"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.StartMenuExperienceHost_10.0.19041.5438_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.XGpuEjectDialog_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.SecureAssessmentBrowser_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.NarratorQuickStart_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.CapturePicker_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.StartMenuExperienceHost_10.0.19041.5438_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.PinningConfirmationDialog_1000.19041.4239.0_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:07","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета MicrosoftWindows.UndockedDevKit_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.PinningConfirmationDialog_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.NarratorQuickStart_8wekyb3d8bbwe успешно создан."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.PinningConfirmationDialog_1000.19041.4239.0_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.CapturePicker_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer MicrosoftWindows.UndockedDevKit_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.NarratorQuickStart_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.CapturePicker_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:07","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета MicrosoftWindows.UndockedDevKit_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.AAD.BrokerPlugin_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.OOBENetworkCaptivePortal_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.LockApp_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Win32WebViewHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","40","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer onecore\ds\security\gina\profile\profext\appcontainer.cpp Line:1813 @{Microsoft.AAD.BrokerPlugin_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy?ms-resource://Microsoft.AAD.BrokerPlugin/resources/PackageDisplayName} Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy не был создан, так как он уже существует."
"08.09.2026 22:07:06","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.LockApp_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:06","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Win32WebViewHost_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.AAD.BrokerPlugin_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x20 (предыдущее состояние = 0x0)."
"08.09.2026 22:07:06","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:06","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.LockApp_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:06","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.OOBENetworkCaptivePortal_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:06","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Win32WebViewHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.CredDialogHost_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.AccountsControl_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.AsyncTextService_10.0.19041.4239_neutral__8wekyb3d8bbwe для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:06","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.CredDialogHost_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.AccountsControl_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.CredDialogHost_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.AsyncTextService_8wekyb3d8bbwe успешно создан."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.AccountsControl_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.AAD.BrokerPlugin_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.AsyncTextService_10.0.19041.4239_neutral__8wekyb3d8bbwe для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.OOBENetworkConnectionFlow_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета c5e2524a-ea46-4f67-841f-6a9465d9d515_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer c5e2524a-ea46-4f67-841f-6a9465d9d515_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета c5e2524a-ea46-4f67-841f-6a9465d9d515_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.OOBENetworkConnectionFlow_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer 1527c705-839a-4832-9118-54d4Bd6a0c89_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.AAD.BrokerPlugin_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.Windows.CloudExperienceHost_10.0.19041.6396_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:05","70","Сведения","Microsoft-Windows-AppModel-Runtime","Состояние среды выполнения AppModel для пакета Microsoft.BioEnrollment_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 успешно обновлено до 0x0 (предыдущее состояние = 0x20)."
"08.09.2026 22:07:04","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.Windows.CloudExperienceHost_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:04","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer Microsoft.BioEnrollment_cw5n1h2txyewy успешно создан."
"08.09.2026 22:07:04","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.Windows.CloudExperienceHost_10.0.19041.6396_neutral_neutral_cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:04","69","Сведения","Microsoft-Windows-AppModel-Runtime","Произошла ошибка 0x490 при изменении состояния среды выполнения AppModel для пакета Microsoft.BioEnrollment_10.0.19041.4239_neutral__cw5n1h2txyewy для пользователя S-1-5-21-239302790-3235067425-44167425-1007 (текущее состояние = 0x0, необходимое состояние = 0x20)."
"08.09.2026 22:07:04","39","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer windows_ie_ac_001 успешно создан."
"08.09.2026 22:05:49","40","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer onecore\ds\security\gina\profile\profext\appcontainer.cpp Line:1813 Usermode Font Driver Host microsoft.windows.fontdrvhost не был создан, так как он уже существует."
"08.09.2026 21:58:20","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 4164 для приложения Microsoft.OfficePushNotificationUtility_8wekyb3d8bbwe!OPushUtil в пакете Microsoft.OfficePushNotificationUtility_16.0.20326.20132_neutral__8wekyb3d8bbwe. [FinishPackageActivation]"
"08.09.2026 21:53:23","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24cfa6-aba5-11f1-87c6-b42e991a90d9 для пакета MicrosoftCorporationII.WindowsSubsystemForLinux_2.7.12.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:53:23","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 7436 к контейнеру Desktop AppX bf24cfa6-aba5-11f1-87c6-b42e991a90d9 для пакета MicrosoftCorporationII.WindowsSubsystemForLinux_2.7.12.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:53:23","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24cfa6-aba5-11f1-87c6-b42e991a90d9 для пакета MicrosoftCorporationII.WindowsSubsystemForLinux_2.7.12.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:53:20","40","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer onecore\ds\security\gina\profile\profext\appcontainer.cpp Line:1813 Usermode Font Driver Host microsoft.windows.fontdrvhost не был создан, так как он уже существует."
"08.09.2026 21:53:20","40","Сведения","Microsoft-Windows-AppModel-Runtime","AppContainer onecore\ds\security\gina\profile\profext\appcontainer.cpp Line:1813 Usermode Font Driver Host microsoft.windows.fontdrvhost не был создан, так как он уже существует."
"08.09.2026 21:52:26","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:35","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 10764 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:50:35","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 10764 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:34","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 8992 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:50:34","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 8992 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:34","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14432 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:17","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 12920 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:50:17","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 12920 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:16","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 6500 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:50:16","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6500 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:15","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 1036 к контейнеру Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:50:15","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX 7493975f-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:49:51","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:50","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 13388 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:44:50","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13388 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:49","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 5632 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:44:49","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 5632 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:49","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 9776 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:18","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 1268 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:44:18","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 1268 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:16","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 13612 для приложения Microsoft.Windows.Photos_8wekyb3d8bbwe!App в пакете Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. [LaunchProcess]"
"08.09.2026 21:44:16","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13612 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:16","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 10484 к контейнеру Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:16","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX 74939736-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:13","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX 7493972d-aba1-11f1-87c5-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"08.09.2026 21:44:13","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX 74939731-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:07","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 11072 к контейнеру Desktop AppX 74939731-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:07","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX 74939731-aba1-11f1-87c5-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"08.09.2026 21:44:07","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13660 к контейнеру Desktop AppX 7493972d-aba1-11f1-87c5-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
