"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"07.09.2026 9:50:57","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"07.09.2026 9:50:57","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=28172]"
"07.09.2026 9:50:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=28172]"
"07.09.2026 9:50:46","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"07.09.2026 8:26:18","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"07.09.2026 7:00:05","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"07.09.2026 3:35:37","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"07.09.2026 2:54:31","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"07.09.2026 0:50:24","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"06.09.2026 17:35:37","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"06.09.2026 12:32:14","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"06.09.2026 12:32:12","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"06.09.2026 12:32:12","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"06.09.2026 12:32:12","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=19760]"
"06.09.2026 12:32:12","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=19760]"
"06.09.2026 12:26:40","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"06.09.2026 11:15:44","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"06.09.2026 4:02:01","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"06.09.2026 0:49:11","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 21:27:16","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 19:44:47","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 19:44:47","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 19:44:47","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 19:44:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=1924]"
"05.09.2026 19:44:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=1924]"
"05.09.2026 19:44:37","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 18:00:04","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 13:42:36","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 13:28:37","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 13:11:51","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 13:02:01","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 12:55:21","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 12:38:51","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 12:22:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 12:05:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 11:49:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 11:32:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 11:16:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 10:59:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 10:43:19","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 10:26:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 10:10:26","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 9:54:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 9:38:15","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 9:12:04","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 8:56:00","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 8:36:10","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 8:19:18","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 8:07:47","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 8:01:52","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 7:51:17","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 7:34:46","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"05.09.2026 7:26:35","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:35","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:35","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:35","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:35","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:34","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:34","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:34","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:34","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"05.09.2026 7:26:34","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
