"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 19:23:34","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"08.09.2026 19:23:34","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"08.09.2026 19:23:34","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"08.09.2026 19:23:34","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"08.09.2026 19:23:34","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"08.09.2026 19:23:34","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"08.09.2026 19:23:34","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"08.09.2026 19:23:34","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (12)."
"08.09.2026 13:58:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (12)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (12)."
"08.09.2026 13:58:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (12)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (12)."
"08.09.2026 13:58:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (12)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (12)."
"08.09.2026 13:58:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (12)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (2)."
"08.09.2026 13:58:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (2)."
"08.09.2026 13:58:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (2)."
